	features	max_ari
459	rubert-base-cased_headvec_headling	0.0427845402146903
460	rubert-base-cased_headvec_headling_ling_child	0.0424184805303507
461	rubert-base-cased_headvec_headling_subst_child	0.0424184805303507
462	rubert-base-cased_headvec_headling_subst	0.0424184805303507
463	rubert-base-cased_headvec_headling_ling_subst_synt_child	0.0424184805303507
464	rubert-base-cased_headvec_headling_subst_synt	0.0424184805303507
465	rubert-base-cased_headvec_headling_ling_subst_child	0.0424184805303507
466	rubert-base-cased_headvec_headling_ling_synt	0.0424184805303507
467	rubert-base-cased_headvec_headling_subst_synt_child	0.0424184805303507
468	rubert-base-cased_headvec_headling_ling	0.0424184805303507
469	rubert-base-cased_headvec_headling_ling_subst_synt	0.0424184805303507
470	rubert-base-cased_headvec_headling_ling_synt_child	0.0424184805303507
471	rubert-base-cased_headvec_headling_ling_subst	0.0424184805303507
472	rubert-tiny_ling	0.04223028387546
473	sbert_large_nlu_ru_ling	0.04223028387546
474	ruBert-large_headvec_morph	0.0422262517468453
475	ruBert-large_headvec_morph_child	0.0422262517468453
476	ruBert-large_headvec_morph_synt	0.0422262517468453
477	ruBert-large_headvec_morph_synt_child	0.0422262517468453
478	ruBert-large_headvec_ling_synt	0.0420222927871832
479	ruBert-large_headvec_ling_synt_child	0.0420222927871832
480	sbert_large_nlu_ru_synt_child	0.0419694192621088
481	sbert_large_nlu_ru_synt	0.0419694192621088
482	rubert-base-cased_headvec_subst_morph_synt_child_prep	0.0419600435818273
483	rubert-base-cased_headvec_morph_synt_child_prep	0.0419600435818273
484	rubert-base-cased_headvec_subst_morph_child_prep	0.0419600435818273
485	rubert-base-cased_headvec_subst_morph_synt_prep	0.0419600435818273
486	rubert-base-cased_headvec_morph_prep	0.0419600435818273
487	rubert-base-cased_headvec_morph_child_prep	0.0419600435818273
488	rubert-base-cased_headvec_subst_morph_prep	0.0419600435818273
489	rubert-base-cased_headvec_morph_synt_prep	0.0419600435818273
490	rubert-base-cased_prep	0.0418361428764046
491	ruBert-large_headvec_subst_morph_synt_child	0.0414445657588259
492	ruBert-large_headvec_subst_morph	0.0414445657588259
493	ruBert-large_headvec_subst_morph_child	0.0414445657588259
494	ruBert-large_headvec_subst_morph_synt	0.0414445657588259
495	rubert-base-cased_headvec_subst	0.0410554626521522
496	sbert_large_nlu_ru_ling_synt_prep	0.0410322733332571
497	sbert_large_nlu_ru_ling_synt_child_prep	0.0410322733332571
498	ruBert-large_headvec_subst_child	0.0409959337340301
499	ruBert-large_headvec_headling_subst_morph_synt_prep	0.0408223544164178
500	ruBert-large_headvec_headling_ling_subst_morph_prep	0.0408223544164178
501	ruBert-large_headvec_headling_subst_morph_prep	0.0408223544164178
502	ruBert-large_headvec_headling_ling_subst_synt_child_prep	0.0408223544164178
503	ruBert-large_headvec_headling_ling_subst_child_prep	0.0408223544164178
504	ruBert-large_headvec_headling_subst_synt_child_prep	0.0408223544164178
505	ruBert-large_headvec_headling_subst_morph_child_prep	0.0408223544164178
506	ruBert-large_headvec_headling_morph_synt_child_prep	0.0408223544164178
507	ruBert-large_headvec_headling_subst_synt_prep	0.0408223544164178
508	ruBert-large_headvec_headling_morph_child_prep	0.0408223544164178
509	ruBert-large_headvec_headling_ling_subst_prep	0.0408223544164178
510	ruBert-large_headvec_headling_morph_prep	0.0408223544164178
511	ruBert-large_headvec_headling_ling_subst_morph_synt_child_prep	0.0408223544164178
512	ruBert-large_headvec_headling_synt_child_prep	0.0408223544164178
513	ruBert-large_headvec_headling_child_prep	0.0408223544164178
514	ruBert-large_headvec_headling_subst_prep	0.0408223544164178
515	ruBert-large_headvec_headling_ling_subst_morph_synt_prep	0.0408223544164178
516	ruBert-large_headvec_headling_morph_synt_prep	0.0408223544164178
517	ruBert-large_headvec_headling_prep	0.0408223544164178
518	ruBert-large_headvec_headling_synt_prep	0.0408223544164178
519	ruBert-large_headvec_headling_subst_child_prep	0.0408223544164178
520	ruBert-large_headvec_headling_ling_subst_synt_prep	0.0408223544164178
521	ruBert-large_headvec_headling_ling_subst_morph_child_prep	0.0408223544164178
522	ruBert-large_headvec_headling_subst_morph_synt_child_prep	0.0408223544164178
523	ruBert-large_headvec_ling_subst_child	0.0388855759891697
524	ruBert-large_headvec_subst	0.0382369639711544
525	ruBert-large_headvec_ling_child	0.037942686373716
526	sbert_large_nlu_ru_ling_subst_morph_synt_child	0.0377648542172462
527	sbert_large_nlu_ru_ling_subst_morph_synt	0.0377648542172462
528	sbert_large_nlu_ru_ling_subst_morph_child	0.0377648542172462
529	sbert_large_nlu_ru_ling_subst_morph	0.0377648542172462
530	rubert-tiny_headvec_ling_morph_synt_child_prep	0.0373816787000497
531	rubert-tiny_headvec_ling_morph_synt_prep	0.0373816787000497
532	rubert-tiny_headvec_ling_morph_prep	0.0373816787000497
533	rubert-tiny_headvec_ling_morph_child_prep	0.0373816787000497
534	rubert-tiny_subst_morph_synt	0.0373798851438843
535	rubert-tiny_subst_morph_child	0.0373798851438843
536	rubert-tiny_subst_morph_synt_child	0.0373798851438843
537	rubert-tiny_subst_morph	0.0373798851438843
538	rubert-tiny_headvec_ling_subst_morph_synt_prep	0.0371119248527619
539	rubert-tiny_headvec_ling_subst_morph_prep	0.0371119248527619
540	rubert-tiny_headvec_ling_subst_morph_child_prep	0.0371119248527619
541	rubert-tiny_headvec_ling_subst_morph_synt_child_prep	0.0371119248527619
542	rubert-base-cased_headling_ling_morph_child_prep	0.0366973230848199
543	rubert-base-cased_headling_subst_prep	0.0366973230848199
544	rubert-base-cased_headling_ling_subst_synt_prep	0.0366973230848199
545	rubert-base-cased_headling_subst_morph_prep	0.0366973230848199
546	rubert-base-cased_headling_ling_synt_prep	0.0366973230848199
547	rubert-base-cased_headling_ling_morph_synt_prep	0.0366973230848199
548	rubert-base-cased_headling_subst_morph_child_prep	0.0366973230848199
549	rubert-base-cased_headling_ling_subst_morph_prep	0.0366973230848199
550	rubert-base-cased_headling_morph_synt_child_prep	0.0366973230848199
551	rubert-base-cased_headling_ling_morph_synt_child_prep	0.0366973230848199
552	rubert-base-cased_headling_subst_child_prep	0.0366973230848199
553	rubert-base-cased_headling_ling_subst_morph_synt_child_prep	0.0366973230848199
554	rubert-base-cased_headling_subst_morph_synt_child_prep	0.0366973230848199
555	rubert-base-cased_headling_ling_subst_morph_child_prep	0.0366973230848199
556	rubert-base-cased_headling_morph_prep	0.0366973230848199
557	rubert-base-cased_headling_subst_synt_prep	0.0366973230848199
558	rubert-base-cased_headling_ling_subst_synt_child_prep	0.0366973230848199
559	rubert-base-cased_headling_ling_subst_prep	0.0366973230848199
560	rubert-base-cased_headling_ling_subst_morph_synt_prep	0.0366973230848199
561	rubert-base-cased_headling_subst_morph_synt_prep	0.0366973230848199
562	rubert-base-cased_headling_subst_synt_child_prep	0.0366973230848199
563	rubert-base-cased_headling_morph_synt_prep	0.0366973230848199
564	rubert-base-cased_headling_morph_child_prep	0.0366973230848199
565	rubert-base-cased_headling_ling_subst_child_prep	0.0366973230848199
566	rubert-base-cased_headling_ling_prep	0.0366973230848199
567	rubert-base-cased_headling_ling_morph_prep	0.0366973230848199
568	rubert-base-cased_headling_ling_synt_child_prep	0.0366973230848199
569	rubert-base-cased_headling_ling_child_prep	0.0366973230848199
570	sbert_large_nlu_ru_ling_subst	0.0363692512071521
571	ruBert-large_headvec_ling_subst_synt	0.0363307096036335
572	ruBert-large_headvec_ling_subst_synt_child	0.0363307096036335
573	rubert-tiny_ling_child_prep	0.0357256306202888
574	rubert-tiny_headvec_subst_morph_prep	0.0355800070318137
575	rubert-tiny_headvec_subst_morph_child_prep	0.0355800070318137
576	rubert-tiny_headvec_subst_morph_synt_child_prep	0.0355800070318137
577	rubert-tiny_headvec_subst_morph_synt_prep	0.0355800070318137
578	sbert_large_nlu_ru_ling_subst_child	0.0353290758618212
579	rubert-base-cased_headling_child_prep	0.0353088861007583
580	rubert-base-cased_headling_synt_prep	0.0353088861007583
581	rubert-base-cased_headling_synt_child_prep	0.0353088861007583
582	rubert-base-cased_headling_prep	0.0353088861007583
583	rubert-tiny_ling_synt_child_prep	0.0340765061441915
584	rubert-tiny_ling_synt_prep	0.0340765061441915
585	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_synt_child	0.0323724598836528
586	sbert_large_nlu_ru_headvec_headling_ling_morph	0.0323724598836528
587	sbert_large_nlu_ru_headvec_headling_ling_subst_synt	0.0323724598836528
588	sbert_large_nlu_ru_headvec_headling_ling_subst_synt_child	0.0323724598836528
589	sbert_large_nlu_ru_headvec_headling_ling_morph_synt_child	0.0323724598836528
590	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_synt	0.0323724598836528
591	sbert_large_nlu_ru_headvec_headling_ling_morph_synt	0.0323724598836528
592	sbert_large_nlu_ru_headvec_headling_ling_morph_child	0.0323724598836528
593	sbert_large_nlu_ru_headvec_headling_ling_subst_child	0.0323724598836528
594	sbert_large_nlu_ru_headvec_headling_ling_subst_morph	0.0323724598836528
595	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_child	0.0323724598836528
596	sbert_large_nlu_ru_headvec_headling_ling_subst	0.0323724598836528
597	sbert_large_nlu_ru_headvec_headling_ling	0.0323018830401833
598	sbert_large_nlu_ru_headvec_headling_child	0.0323018830401833
599	sbert_large_nlu_ru_headvec_headling_synt_child	0.0323018830401833
600	sbert_large_nlu_ru_headvec_headling_synt	0.0323018830401833
601	sbert_large_nlu_ru_headvec_headling_ling_synt_child	0.0323018830401833
602	sbert_large_nlu_ru_headvec_headling	0.0323018830401833
603	sbert_large_nlu_ru_headvec_headling_morph_synt	0.0323018830401833
604	sbert_large_nlu_ru_headvec_headling_subst_synt_child	0.0323018830401833
605	sbert_large_nlu_ru_headvec_headling_subst_child	0.0323018830401833
606	sbert_large_nlu_ru_headvec_headling_ling_child	0.0323018830401833
607	sbert_large_nlu_ru_headvec_headling_morph_child	0.0323018830401833
608	sbert_large_nlu_ru_headvec_headling_subst	0.0323018830401833
609	sbert_large_nlu_ru_headvec_headling_morph	0.0323018830401833
610	sbert_large_nlu_ru_headvec_headling_ling_synt	0.0323018830401833
611	sbert_large_nlu_ru_headvec_headling_subst_synt	0.0323018830401833
612	sbert_large_nlu_ru_headvec_headling_morph_synt_child	0.0323018830401833
613	rubert-tiny_ling_subst_synt_prep	0.0321944104847061
614	rubert-tiny_ling_subst_synt_child_prep	0.0321944104847061
615	sbert_large_nlu_ru_headvec_headling_subst_morph_child	0.0321814169559245
616	sbert_large_nlu_ru_headvec_headling_subst_morph_synt_child	0.0321814169559245
617	sbert_large_nlu_ru_headvec_headling_subst_morph	0.0321814169559245
618	sbert_large_nlu_ru_headvec_headling_subst_morph_synt	0.0321814169559245
619	sbert_large_nlu_ru_subst_child_prep	0.0288724927217008
620	sbert_large_nlu_ru_morph	0.0275695492919499
621	sbert_large_nlu_ru_morph_child	0.0275695492919499
622	sbert_large_nlu_ru_morph_synt	0.0275695492919499
623	sbert_large_nlu_ru_morph_synt_child	0.0275695492919499
624	rubert-tiny_ling_prep	0.0258922760631437
625	sbert_large_nlu_ru_ling_child_prep	0.0257049188639933
626	sbert_large_nlu_ru_subst_child	0.0255992090415695
627	sbert_large_nlu_ru_ling_prep	0.0255971170009187
628	sbert_large_nlu_ru_ling_morph_child	0.0254243653179976
629	sbert_large_nlu_ru_ling_morph_synt	0.0254243653179976
630	sbert_large_nlu_ru_ling_morph	0.0254243653179976
631	sbert_large_nlu_ru_ling_morph_synt_child	0.0254243653179976
632	rubert-tiny_ling_child	0.0237229721113829
633	rubert-tiny_subst_child_prep	0.0223212643290881
634	rubert-tiny_headvec_prep	0.0187491127297986
635	rubert-tiny_ling_synt_child	0.018531754599099
636	rubert-tiny_ling_synt	0.018531754599099
637	rubert-tiny_morph_child	0.0172883497683817
638	rubert-tiny_morph	0.0172883497683817
639	rubert-tiny_morph_synt	0.0172883497683817
640	rubert-tiny_morph_synt_child	0.0172883497683817
641	sbert_large_nlu_ru_headvec_ling_subst_morph_synt_child_prep	0.0166566370472938
642	sbert_large_nlu_ru_headvec_ling_subst_morph_prep	0.0166566370472938
643	sbert_large_nlu_ru_headvec_ling_subst_morph_child_prep	0.0166566370472938
644	sbert_large_nlu_ru_headvec_ling_subst_morph_synt_prep	0.0166566370472938
645	sbert_large_nlu_ru_headvec_synt_prep	0.0162423237755383
646	sbert_large_nlu_ru_headvec_synt_child_prep	0.0162423237755383
647	sbert_large_nlu_ru_headvec_child_prep	0.0162423237755383
648	sbert_large_nlu_ru_headvec_prep	0.0162423237755383
649	rubert-tiny_headvec_ling_synt_child_prep	0.016168556970451
650	rubert-tiny_headvec_ling_synt_prep	0.016168556970451
651	sbert_large_nlu_ru_ling_child	0.0159985271080748
652	sbert_large_nlu_ru_headvec_subst_morph_child_prep	0.0159434001760373
653	sbert_large_nlu_ru_headvec_morph_prep	0.0159434001760373
654	sbert_large_nlu_ru_headvec_subst_morph_synt_prep	0.0159434001760373
655	sbert_large_nlu_ru_headvec_ling_morph_synt_child_prep	0.0159434001760373
656	sbert_large_nlu_ru_headvec_morph_synt_prep	0.0159434001760373
657	sbert_large_nlu_ru_headvec_ling_morph_prep	0.0159434001760373
658	sbert_large_nlu_ru_headvec_subst_morph_prep	0.0159434001760373
659	sbert_large_nlu_ru_headvec_morph_synt_child_prep	0.0159434001760373
660	sbert_large_nlu_ru_headvec_ling_morph_synt_prep	0.0159434001760373
661	sbert_large_nlu_ru_headvec_subst_morph_synt_child_prep	0.0159434001760373
662	sbert_large_nlu_ru_headvec_morph_child_prep	0.0159434001760373
663	sbert_large_nlu_ru_headvec_ling_morph_child_prep	0.0159434001760373
664	rubert-tiny_headvec_synt_child_prep	0.0158443210252752
665	rubert-tiny_headvec_child_prep	0.0158443210252752
666	rubert-tiny_headvec_synt_prep	0.0158443210252752
667	rubert-tiny_subst_synt_child_prep	0.0156818589749419
668	rubert-tiny_subst_synt_prep	0.0156818589749419
669	rubert-tiny_headvec_subst_child_prep	0.0147109157718883
670	rubert-tiny_headvec_subst_synt_prep	0.0147109157718883
671	rubert-tiny_headvec_subst_synt_child_prep	0.0147109157718883
672	rubert-tiny_child_prep	0.0119203310626407
673	rubert-tiny_synt_prep	0.0119203310626407
674	rubert-tiny_synt_child_prep	0.0119203310626407
675	sbert_large_nlu_ru_headvec_headling_ling_morph_synt_child_prep	0.0115938424429238
676	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_prep	0.0115938424429238
677	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_synt_child_prep	0.0115938424429238
678	sbert_large_nlu_ru_headvec_headling_ling_morph_prep	0.0115938424429238
679	sbert_large_nlu_ru_headvec_headling_ling_morph_child_prep	0.0115938424429238
680	sbert_large_nlu_ru_headvec_headling_ling_synt_child_prep	0.0115938424429238
681	sbert_large_nlu_ru_headvec_headling_ling_prep	0.0115938424429238
682	sbert_large_nlu_ru_headvec_headling_ling_subst_synt_prep	0.0115938424429238
683	sbert_large_nlu_ru_headvec_headling_ling_subst_synt_child_prep	0.0115938424429238
684	sbert_large_nlu_ru_headvec_headling_ling_subst_child_prep	0.0115938424429238
685	sbert_large_nlu_ru_headvec_headling_ling_subst_prep	0.0115938424429238
686	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_synt_prep	0.0115938424429238
687	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_child_prep	0.0115938424429238
688	sbert_large_nlu_ru_headvec_headling_ling_morph_synt_prep	0.0115938424429238
689	sbert_large_nlu_ru_headvec_headling_ling_child_prep	0.0115938424429238
690	sbert_large_nlu_ru_headvec_headling_ling_synt_prep	0.0115938424429238
691	sbert_large_nlu_ru_headvec_headling_synt_prep	0.0113971493303834
692	sbert_large_nlu_ru_headvec_headling_subst_morph_child_prep	0.0113971493303834
693	sbert_large_nlu_ru_headvec_headling_child_prep	0.0113971493303834
694	sbert_large_nlu_ru_headvec_headling_subst_morph_prep	0.0113971493303834
695	sbert_large_nlu_ru_headvec_headling_prep	0.0113971493303834
696	sbert_large_nlu_ru_headvec_headling_subst_prep	0.0113971493303834
697	sbert_large_nlu_ru_headvec_headling_subst_child_prep	0.0113971493303834
698	sbert_large_nlu_ru_headvec_headling_morph_synt_child_prep	0.0113971493303834
699	sbert_large_nlu_ru_headvec_headling_synt_child_prep	0.0113971493303834
700	sbert_large_nlu_ru_headvec_headling_subst_synt_child_prep	0.0113971493303834
701	sbert_large_nlu_ru_headvec_headling_morph_child_prep	0.0113971493303834
702	sbert_large_nlu_ru_headvec_headling_subst_synt_prep	0.0113971493303834
703	sbert_large_nlu_ru_headvec_headling_morph_prep	0.0113971493303834
704	sbert_large_nlu_ru_headvec_headling_subst_morph_synt_child_prep	0.0113971493303834
705	sbert_large_nlu_ru_headvec_headling_subst_morph_synt_prep	0.0113971493303834
706	sbert_large_nlu_ru_headvec_headling_morph_synt_prep	0.0113971493303834
707	rubert-tiny_morph_synt_child_prep	0.0110569167940546
708	rubert-tiny_morph_synt_prep	0.0110569167940546
709	rubert-tiny_morph_prep	0.0110569167940546
710	rubert-tiny_morph_child_prep	0.0110569167940546
711	rubert-tiny_subst_morph_child_prep	0.0105369253288703
712	rubert-tiny_subst_morph_synt_prep	0.0105369253288703
713	rubert-tiny_subst_morph_prep	0.0105369253288703
714	rubert-tiny_subst_morph_synt_child_prep	0.0105369253288703
715	rubert-tiny_prep	0.0100302704202445
716	rubert-tiny_ling_morph_synt_child_prep	0.0087517100116081
717	rubert-tiny_ling_morph_prep	0.0087517100116081
718	rubert-tiny_ling_morph_child_prep	0.0087517100116081
719	rubert-tiny_ling_morph_synt_prep	0.0087517100116081
720	rubert-tiny_ling_subst_morph_prep	0.0085130193957285
721	rubert-tiny_ling_subst_morph_synt_child_prep	0.0085130193957285
722	rubert-tiny_ling_subst_morph_child_prep	0.0085130193957285
723	rubert-tiny_ling_subst_morph_synt_prep	0.0085130193957285
724	rubert-tiny_headvec_ling_subst_synt_child_prep	0.0083349425199481
725	rubert-tiny_headvec_ling_subst_synt_prep	0.0083349425199481
726	rubert-tiny_headvec_subst_synt	0.0052319761823226
727	rubert-tiny_headvec_subst_synt_child	0.0052319761823226
728	rubert-tiny_headvec_ling_child_prep	0.0050793763638726
729	rubert-tiny_headvec	0.0050708644292983
730	sbert_large_nlu_ru_child	0.0049835658332098
731	rubert-tiny_headling_ling_subst_morph_synt	0.0047011700746934
732	rubert-tiny_headling_ling_subst_morph_synt_child	0.0047011700746934
733	rubert-tiny_headling_ling_subst_morph	0.0047011700746934
734	rubert-tiny_headling_ling_subst_morph_child	0.0047011700746934
735	rubert-tiny_headvec_headling_subst_morph_synt_child_prep	0.0043176681710125
736	rubert-tiny_headvec_headling_ling_subst_morph_synt_prep	0.0043176681710125
737	rubert-tiny_headvec_headling_ling_morph_synt_prep	0.0043176681710125
738	rubert-tiny_headvec_headling_ling_subst_synt_child_prep	0.0043176681710125
739	rubert-tiny_headvec_headling_prep	0.0043176681710125
740	rubert-tiny_headvec_headling_subst_child_prep	0.0043176681710125
741	rubert-tiny_headvec_headling_ling_morph_synt_child_prep	0.0043176681710125
742	rubert-tiny_headvec_headling_ling_morph_prep	0.0043176681710125
743	rubert-tiny_headvec_headling_subst_synt_child_prep	0.0043176681710125
744	rubert-tiny_headvec_headling_subst_morph_prep	0.0043176681710125
745	rubert-tiny_headvec_headling_ling_subst_prep	0.0043176681710125
746	rubert-tiny_headvec_headling_morph_prep	0.0043176681710125
747	rubert-tiny_headvec_headling_ling_synt_child_prep	0.0043176681710125
748	rubert-tiny_headvec_headling_ling_prep	0.0043176681710125
749	rubert-tiny_headvec_headling_ling_subst_synt_prep	0.0043176681710125
750	rubert-tiny_headvec_headling_ling_subst_morph_synt_child_prep	0.0043176681710125
751	rubert-tiny_headvec_headling_morph_synt_prep	0.0043176681710125
752	rubert-tiny_headvec_headling_subst_morph_synt_prep	0.0043176681710125
753	rubert-tiny_headvec_headling_subst_morph_child_prep	0.0043176681710125
754	rubert-tiny_headvec_headling_ling_subst_morph_prep	0.0043176681710125
755	rubert-tiny_headvec_headling_ling_morph_child_prep	0.0043176681710125
756	rubert-tiny_headvec_headling_synt_prep	0.0043176681710125
757	rubert-tiny_headvec_headling_ling_subst_morph_child_prep	0.0043176681710125
758	rubert-tiny_headvec_headling_ling_child_prep	0.0043176681710125
759	rubert-tiny_headvec_headling_child_prep	0.0043176681710125
760	rubert-tiny_headvec_headling_ling_synt_prep	0.0043176681710125
761	rubert-tiny_headvec_headling_subst_synt_prep	0.0043176681710125
762	rubert-tiny_headvec_headling_subst_prep	0.0043176681710125
763	rubert-tiny_headvec_headling_synt_child_prep	0.0043176681710125
764	rubert-tiny_headvec_headling_morph_child_prep	0.0043176681710125
765	rubert-tiny_headvec_headling_ling_subst_child_prep	0.0043176681710125
766	rubert-tiny_headvec_headling_morph_synt_child_prep	0.0043176681710125
767	rubert-tiny_headvec_subst_morph	0.0039956357474328
768	rubert-tiny_headvec_subst_morph_child	0.0039956357474328
769	rubert-tiny_headvec_subst_morph_synt_child	0.0039956357474328
770	rubert-tiny_headvec_subst_morph_synt	0.0039956357474328
771	sbert_large_nlu_ru_headling_ling_subst_morph_child	0.0038147046096843
772	sbert_large_nlu_ru_headling_ling_subst_morph_synt	0.0038147046096843
773	sbert_large_nlu_ru_headling_ling_subst_morph_synt_child	0.0038147046096843
774	sbert_large_nlu_ru_headling_ling_subst_morph	0.0038147046096843
775	sbert_large_nlu_ru_synt_child_prep	0.0032823424613774
776	sbert_large_nlu_ru_subst_morph_synt_prep	0.0032823424613774
777	sbert_large_nlu_ru_morph_prep	0.0032823424613774
778	sbert_large_nlu_ru_ling_subst_morph_child_prep	0.0032823424613774
779	sbert_large_nlu_ru_morph_child_prep	0.0032823424613774
780	sbert_large_nlu_ru_synt_prep	0.0032823424613774
781	sbert_large_nlu_ru_child_prep	0.0032823424613774
782	sbert_large_nlu_ru_ling_subst_morph_prep	0.0032823424613774
783	sbert_large_nlu_ru_ling_morph_prep	0.0032823424613774
784	sbert_large_nlu_ru_ling_morph_synt_child_prep	0.0032823424613774
785	sbert_large_nlu_ru_ling_subst_morph_synt_prep	0.0032823424613774
786	sbert_large_nlu_ru_subst_morph_child_prep	0.0032823424613774
787	sbert_large_nlu_ru_prep	0.0032823424613774
788	sbert_large_nlu_ru_morph_synt_prep	0.0032823424613774
789	sbert_large_nlu_ru_ling_morph_child_prep	0.0032823424613774
790	sbert_large_nlu_ru_morph_synt_child_prep	0.0032823424613774
791	sbert_large_nlu_ru_ling_subst_morph_synt_child_prep	0.0032823424613774
792	sbert_large_nlu_ru_subst_morph_prep	0.0032823424613774
793	sbert_large_nlu_ru_ling_morph_synt_prep	0.0032823424613774
794	sbert_large_nlu_ru_subst_morph_synt_child_prep	0.0032823424613774
795	rubert-tiny_headvec_ling_subst	0.0031252296465458
796	rubert-tiny_headvec_headling_ling_morph	0.002260846309074
797	rubert-tiny_headvec_headling_ling_morph_child	0.002260846309074
798	rubert-tiny_headvec_headling_ling_morph_synt_child	0.002260846309074
799	rubert-tiny_headvec_headling_ling_morph_synt	0.002260846309074
800	rubert-tiny_headvec_ling_subst_morph	0.0021660727247749
801	rubert-tiny_headvec_ling_subst_morph_synt	0.0021660727247749
802	rubert-tiny_headvec_ling_subst_morph_child	0.0021660727247749
803	rubert-tiny_headvec_synt_child	0.0021660727247749
804	rubert-tiny_headvec_ling_subst_morph_synt_child	0.0021660727247749
805	rubert-tiny_headvec_synt	0.0021660727247749
806	rubert-tiny_headvec_child	0.0021660727247749
807	rubert-tiny_headvec_subst_prep	0.002139105458624
808	rubert-tiny_headvec_ling	0.0016441497520338
809	rubert-tiny_headvec_morph_synt	0.0010908440429094
810	rubert-tiny_headvec_morph_child	0.0010908440429094
811	rubert-tiny_headvec_morph_synt_child	0.0010908440429094
812	rubert-tiny_headvec_ling_morph_synt_child	0.0010908440429094
813	rubert-tiny_headvec_ling_morph_child	0.0010908440429094
814	rubert-tiny_headvec_morph	0.0010908440429094
815	rubert-tiny_headvec_ling_morph_synt	0.0010908440429094
816	rubert-tiny_headvec_ling_morph	0.0010908440429094
817	rubert-tiny_headvec_ling_subst_prep	0.0006895746630326
818	rubert-tiny_headvec_headling_subst	-9.019258250335524e-05
819	rubert-tiny_headvec_headling_subst_synt_child	-9.019258250335524e-05
820	rubert-tiny_headvec_headling_subst_synt	-9.019258250335524e-05
821	rubert-tiny_headvec_headling_subst_morph	-9.019258250335524e-05
822	rubert-tiny_headvec_headling_subst_morph_synt	-9.019258250335524e-05
823	rubert-tiny_headvec_headling_subst_morph_synt_child	-9.019258250335524e-05
824	rubert-tiny_headvec_headling_subst_child	-9.019258250335524e-05
825	rubert-tiny_headvec_headling_subst_morph_child	-9.019258250335524e-05
826	rubert-tiny_headvec_headling_ling_subst_morph_child	-0.0001490876382802
827	rubert-tiny_headvec_headling_ling_subst_morph_synt_child	-0.0001490876382802
828	rubert-tiny_headvec_headling_ling_child	-0.0001490876382802
829	rubert-tiny_headvec_headling_ling_subst	-0.0001490876382802
830	rubert-tiny_headvec_headling_morph	-0.0001490876382802
831	rubert-tiny_headvec_headling_morph_synt	-0.0001490876382802
832	rubert-tiny_headvec_headling_ling_subst_morph_synt	-0.0001490876382802
833	rubert-tiny_headvec_headling_ling	-0.0001490876382802
834	rubert-tiny_headvec_headling_synt	-0.0001490876382802
835	rubert-tiny_headvec_headling_ling_synt_child	-0.0001490876382802
836	rubert-tiny_headvec_headling_synt_child	-0.0001490876382802
837	rubert-tiny_headvec_headling_ling_subst_morph	-0.0001490876382802
838	rubert-tiny_headvec_headling_morph_child	-0.0001490876382802
839	rubert-tiny_headvec_headling_ling_synt	-0.0001490876382802
840	rubert-tiny_headvec_headling_ling_subst_synt	-0.0001490876382802
841	rubert-tiny_headvec_headling_ling_subst_child	-0.0001490876382802
842	rubert-tiny_headvec_headling	-0.0001490876382802
843	rubert-tiny_headvec_headling_ling_subst_synt_child	-0.0001490876382802
844	rubert-tiny_headvec_headling_child	-0.0001490876382802
845	rubert-tiny_headvec_headling_morph_synt_child	-0.0001490876382802
846	rubert-tiny_headvec_ling_subst_child	-0.0003919123272395
847	rubert-tiny_headvec_subst	-0.0005778358315028
848	sbert_large_nlu_ru_headvec_subst_synt_child_prep	-0.0009779399601002
849	sbert_large_nlu_ru_headvec_subst_synt_prep	-0.0009779399601002
850	sbert_large_nlu_ru_headvec_subst_child_prep	-0.0011126567074957
851	sbert_large_nlu_ru_headling_subst_morph_synt	-0.0016073537945784
852	sbert_large_nlu_ru_headling_ling_morph	-0.0016073537945784
853	sbert_large_nlu_ru_headling_subst_morph_synt_child	-0.0016073537945784
854	sbert_large_nlu_ru_headling_subst_morph_child	-0.0016073537945784
855	sbert_large_nlu_ru_headling_ling_morph_synt_child	-0.0016073537945784
856	sbert_large_nlu_ru_headling_ling_morph_child	-0.0016073537945784
857	sbert_large_nlu_ru_headling_subst_morph	-0.0016073537945784
858	sbert_large_nlu_ru_headling_ling_morph_synt	-0.0016073537945784
859	sbert_large_nlu_ru_headvec_ling	-0.0016864655391267
860	rubert-tiny_headling_subst_morph_synt_child	-0.0020052035804072
861	rubert-tiny_headling_subst_morph_child	-0.0020052035804072
862	rubert-tiny_headling_subst_morph	-0.0020052035804072
863	rubert-tiny_headling_subst_morph_synt	-0.0020052035804072
864	rubert-tiny_headvec_ling_subst_synt	-0.0020777947137147
865	rubert-tiny_headvec_ling_subst_synt_child	-0.0020777947137147
866	rubert-tiny_headvec_ling_subst_child_prep	-0.002209270799907
867	rubert-tiny_headvec_ling_child	-0.0025693860198215
868	rubert-tiny_headling_subst_child	-0.0027868753941845
869	rubert-tiny_headling_subst_synt	-0.002816254668869
870	rubert-tiny_headling_ling_subst_child	-0.002816254668869
