	features	max_ari
436	rubert-base-cased_headvec_headling_ling_synt_prep	0.0097946429198369
437	rubert-base-cased_headvec_headling_subst_synt_prep	0.0097946429198369
438	rubert-base-cased_headvec_headling_ling_prep	0.0097946429198369
439	rubert-base-cased_headvec_headling_subst_morph_synt_prep	0.0097946429198369
440	rubert-base-cased_headvec_headling_subst_synt_child_prep	0.0097946429198369
441	rubert-base-cased_headvec_headling_subst_child_prep	0.0097946429198369
442	rubert-base-cased_headvec_headling_ling_subst_prep	0.0097946429198369
443	rubert-base-cased_headvec_headling_morph_synt_child_prep	0.0097946429198369
444	rubert-base-cased_headvec_headling_child_prep	0.0097946429198369
445	rubert-base-cased_headvec_headling_subst_morph_prep	0.0097946429198369
446	rubert-base-cased_headvec_headling_ling_morph_prep	0.0097946429198369
447	rubert-base-cased_headvec_headling_subst_morph_synt_child_prep	0.0097946429198369
448	rubert-base-cased_headvec_headling_subst_prep	0.0097946429198369
449	rubert-base-cased_headvec_headling_ling_subst_morph_synt_prep	0.0097946429198369
450	rubert-base-cased_headvec_headling_ling_morph_child_prep	0.0097946429198369
451	rubert-base-cased_headvec_headling_ling_morph_synt_prep	0.0097946429198369
452	rubert-base-cased_headvec_headling_ling_synt_child_prep	0.0097946429198369
453	rubert-base-cased_headvec_headling_subst_morph_child_prep	0.0097946429198369
454	rubert-base-cased_headvec_headling_ling_morph_synt_child_prep	0.0097946429198369
455	rubert-base-cased_headvec_headling_ling_subst_child_prep	0.0097946429198369
456	rubert-base-cased_headvec_headling_ling_subst_morph_prep	0.0097946429198369
457	rubert-base-cased_headvec_headling_ling_subst_morph_child_prep	0.0097946429198369
458	rubert-base-cased_headvec_headling_morph_prep	0.0097946429198369
459	rubert-base-cased_headvec_headling_ling_subst_synt_prep	0.0097946429198369
460	rubert-base-cased_headvec_headling_ling_subst_synt_child_prep	0.0097946429198369
461	rubert-base-cased_morph_synt_child	0.0097532229206524
462	rubert-base-cased_morph_child	0.0097532229206524
463	rubert-base-cased_morph	0.0097532229206524
464	rubert-base-cased_morph_synt	0.0097532229206524
465	rubert-base-cased_headling_ling_morph_child_prep	0.0091659186288364
466	rubert-base-cased_headling_ling_subst_morph_synt_child_prep	0.0091659186288364
467	rubert-base-cased_headling_ling_subst_synt_child_prep	0.0091659186288364
468	rubert-base-cased_headling_ling_morph_synt_child_prep	0.0091659186288364
469	rubert-base-cased_headling_ling_prep	0.0091659186288364
470	rubert-base-cased_headling_ling_morph_prep	0.0091659186288364
471	rubert-base-cased_headling_ling_child_prep	0.0091659186288364
472	rubert-base-cased_headling_ling_morph_synt_prep	0.0091659186288364
473	rubert-base-cased_headling_ling_synt_child_prep	0.0091659186288364
474	rubert-base-cased_headling_subst_morph_synt_prep	0.0091659186288364
475	rubert-base-cased_headling_subst_child_prep	0.0091659186288364
476	rubert-base-cased_headling_subst_morph_prep	0.0091659186288364
477	rubert-base-cased_headling_subst_synt_prep	0.0091659186288364
478	rubert-base-cased_headling_subst_prep	0.0091659186288364
479	rubert-base-cased_headling_ling_subst_morph_prep	0.0091659186288364
480	rubert-base-cased_headling_subst_morph_synt_child_prep	0.0091659186288364
481	rubert-base-cased_headling_morph_synt_prep	0.0091659186288364
482	rubert-base-cased_headling_ling_subst_prep	0.0091659186288364
483	rubert-base-cased_headling_ling_subst_synt_prep	0.0091659186288364
484	rubert-base-cased_headling_ling_subst_morph_child_prep	0.0091659186288364
485	rubert-base-cased_headling_morph_prep	0.0091659186288364
486	rubert-base-cased_headling_ling_synt_prep	0.0091659186288364
487	rubert-base-cased_headling_morph_child_prep	0.0091659186288364
488	rubert-base-cased_headling_ling_subst_child_prep	0.0091659186288364
489	rubert-base-cased_headling_morph_synt_child_prep	0.0091659186288364
490	rubert-base-cased_headling_subst_synt_child_prep	0.0091659186288364
491	rubert-base-cased_headling_ling_subst_morph_synt_prep	0.0091659186288364
492	rubert-base-cased_headling_subst_morph_child_prep	0.0091659186288364
493	rubert-tiny_headvec_ling_subst_synt_child_prep	0.0091001480499988
494	rubert-tiny_headvec_ling_subst_synt_prep	0.0091001480499988
495	rubert-tiny_morph_synt_prep	0.0090134915193149
496	rubert-tiny_morph_child_prep	0.0090134915193149
497	rubert-tiny_morph_synt_child_prep	0.0090134915193149
498	rubert-tiny_morph_prep	0.0090134915193149
499	ruBert-large_child	0.008936781620048
500	rubert-tiny_headvec_headling_ling_synt_child	0.0089096453133177
501	rubert-tiny_headvec_headling_subst_synt	0.0089096453133177
502	rubert-tiny_headvec_headling_ling_subst	0.0089096453133177
503	rubert-tiny_headvec_headling_ling_child	0.0089096453133177
504	rubert-tiny_headvec_headling_ling_synt	0.0089096453133177
505	rubert-tiny_headvec_headling_subst_morph_synt_child	0.0089096453133177
506	rubert-tiny_headvec_headling_ling_subst_child	0.0089096453133177
507	rubert-tiny_headvec_headling	0.0089096453133177
508	rubert-tiny_headvec_headling_ling_subst_synt_child	0.0089096453133177
509	rubert-tiny_headvec_headling_subst_synt_child	0.0089096453133177
510	rubert-tiny_headvec_headling_subst_child	0.0089096453133177
511	rubert-tiny_headvec_headling_ling_subst_morph	0.0089096453133177
512	rubert-tiny_headvec_headling_ling_subst_morph_child	0.0089096453133177
513	rubert-tiny_headvec_headling_subst_morph_child	0.0089096453133177
514	rubert-tiny_headvec_headling_ling_subst_synt	0.0089096453133177
515	rubert-tiny_headvec_headling_synt	0.0089096453133177
516	rubert-tiny_headvec_headling_subst_morph	0.0089096453133177
517	rubert-tiny_headvec_headling_ling	0.0089096453133177
518	rubert-tiny_headvec_headling_ling_subst_morph_synt	0.0089096453133177
519	rubert-tiny_headvec_headling_ling_subst_morph_synt_child	0.0089096453133177
520	rubert-tiny_headvec_headling_child	0.0089096453133177
521	rubert-tiny_headvec_headling_synt_child	0.0089096453133177
522	rubert-tiny_headvec_headling_subst	0.0089096453133177
523	rubert-tiny_headvec_headling_subst_morph_synt	0.0089096453133177
524	rubert-base-cased_ling_child	0.0088757812765615
525	rubert-tiny_headvec_headling_ling_morph_synt_child	0.0082082295591922
526	rubert-tiny_headvec_headling_ling_morph	0.0082082295591922
527	rubert-tiny_headvec_headling_morph_synt_child	0.0082082295591922
528	rubert-tiny_headvec_headling_morph_synt	0.0082082295591922
529	rubert-tiny_headvec_headling_morph_child	0.0082082295591922
530	rubert-tiny_headvec_headling_ling_morph_synt	0.0082082295591922
531	rubert-tiny_headvec_headling_morph	0.0082082295591922
532	rubert-tiny_headvec_headling_ling_morph_child	0.0082082295591922
533	ruBert-large_morph	0.0081621455220565
534	ruBert-large_morph_synt_child	0.0081621455220565
535	ruBert-large_morph_child	0.0081621455220565
536	ruBert-large_morph_synt	0.0081621455220565
537	rubert-tiny_headvec_subst_prep	0.0077588966803038
538	rubert-tiny_headvec_synt_child_prep	0.0077588966803038
539	rubert-tiny_headvec_ling_synt_child_prep	0.0077588966803038
540	rubert-tiny_headvec_child_prep	0.0077588966803038
541	rubert-tiny_headvec_prep	0.0077588966803038
542	rubert-tiny_headvec_synt_prep	0.0077588966803038
543	rubert-tiny_headvec_ling_synt_prep	0.0077588966803038
544	sbert_large_nlu_ru_child	0.0077257819650775
545	ruBert-large_ling_synt_child_prep	0.0070061765279488
546	ruBert-large_ling_synt_prep	0.0070061765279488
547	rubert-tiny_subst_morph_child	0.0058468698858548
548	rubert-tiny_subst_morph_synt_child	0.0058468698858548
549	rubert-tiny_subst_morph_synt	0.0058468698858548
550	rubert-tiny_subst_morph	0.0058468698858548
551	rubert-tiny_ling_morph	0.005173534797219
552	rubert-tiny_ling_morph_child	0.005173534797219
553	rubert-tiny_ling_morph_synt_child	0.005173534797219
554	rubert-tiny_ling_morph_synt	0.005173534797219
555	rubert-base-cased_headvec_headling_subst_morph_synt_child	0.0050483580686826
556	rubert-base-cased_headvec_headling_subst_morph	0.0050483580686826
557	rubert-base-cased_headvec_headling_subst_morph_synt	0.0050483580686826
558	rubert-base-cased_headvec_headling_subst_morph_child	0.0050483580686826
559	rubert-tiny_ling_child	0.0044550674103082
560	sbert_large_nlu_ru_subst_child	0.0043698937429991
561	sbert_large_nlu_ru_headling_ling_subst_morph_synt	0.0042149853365001
562	sbert_large_nlu_ru_headling_ling_subst_morph_child	0.0042149853365001
563	sbert_large_nlu_ru_headling_ling_subst_morph_synt_child	0.0042149853365001
564	sbert_large_nlu_ru_headling_ling_subst_morph	0.0042149853365001
565	rubert-tiny_headling_subst_morph_synt_child_prep	0.0039909147324511
566	rubert-tiny_headling_ling_synt_child_prep	0.0039909147324511
567	rubert-tiny_headling_ling_morph_child_prep	0.0039909147324511
568	rubert-tiny_headling_morph_synt_child_prep	0.0039909147324511
569	rubert-tiny_headling_subst_child_prep	0.0039909147324511
570	rubert-tiny_headling_subst_synt_child_prep	0.0039909147324511
571	rubert-tiny_headling_subst_morph_child_prep	0.0039909147324511
572	rubert-tiny_headling_ling_child_prep	0.0039909147324511
573	rubert-tiny_headling_synt_prep	0.0039909147324511
574	rubert-tiny_headling_ling_morph_synt_child_prep	0.0039909147324511
575	rubert-tiny_headling_subst_morph_synt_prep	0.0039909147324511
576	rubert-tiny_headling_morph_child_prep	0.0039909147324511
577	rubert-tiny_headling_ling_morph_synt_prep	0.0039909147324511
578	rubert-tiny_headling_child_prep	0.0039909147324511
579	rubert-tiny_headling_prep	0.0039909147324511
580	rubert-tiny_headling_ling_prep	0.0039909147324511
581	rubert-tiny_headling_synt_child_prep	0.0039909147324511
582	rubert-tiny_headling_subst_prep	0.0039909147324511
583	rubert-tiny_headling_morph_synt_prep	0.0039909147324511
584	rubert-tiny_headling_subst_synt_prep	0.0039909147324511
585	rubert-tiny_headling_ling_synt_prep	0.0039909147324511
586	rubert-tiny_headling_subst_morph_prep	0.0039909147324511
587	rubert-tiny_headling_ling_morph_prep	0.0039909147324511
588	rubert-tiny_headling_morph_prep	0.0039909147324511
589	rubert-base-cased_headvec_headling_ling_synt	0.0039789765562628
590	rubert-base-cased_headvec_headling	0.0039789765562628
591	rubert-base-cased_headvec_headling_synt	0.0039789765562628
592	rubert-base-cased_headvec_headling_ling_subst	0.0039789765562628
593	rubert-base-cased_headvec_headling_ling_morph	0.0039789765562628
594	rubert-base-cased_headvec_headling_ling_subst_child	0.0039789765562628
595	rubert-base-cased_headvec_headling_ling_morph_child	0.0039789765562628
596	rubert-base-cased_headvec_headling_morph_child	0.0039789765562628
597	rubert-base-cased_headvec_headling_morph_synt	0.0039789765562628
598	rubert-base-cased_headvec_headling_ling_morph_synt_child	0.0039789765562628
599	rubert-base-cased_headvec_headling_ling_subst_synt	0.0039789765562628
600	rubert-base-cased_headvec_headling_ling_synt_child	0.0039789765562628
601	rubert-base-cased_headvec_headling_ling_subst_synt_child	0.0039789765562628
602	rubert-base-cased_headvec_headling_subst	0.0039789765562628
603	rubert-base-cased_headvec_headling_ling_morph_synt	0.0039789765562628
604	rubert-base-cased_headvec_headling_subst_child	0.0039789765562628
605	rubert-base-cased_headvec_headling_child	0.0039789765562628
606	rubert-base-cased_headvec_headling_ling	0.0039789765562628
607	rubert-base-cased_headvec_headling_subst_synt	0.0039789765562628
608	rubert-base-cased_headvec_headling_synt_child	0.0039789765562628
609	rubert-base-cased_headvec_headling_ling_subst_morph_child	0.0039789765562628
610	rubert-base-cased_headvec_headling_ling_subst_morph	0.0039789765562628
611	rubert-base-cased_headvec_headling_morph_synt_child	0.0039789765562628
612	rubert-base-cased_headvec_headling_subst_synt_child	0.0039789765562628
613	rubert-base-cased_headvec_headling_morph	0.0039789765562628
614	rubert-base-cased_headvec_headling_ling_child	0.0039789765562628
615	rubert-base-cased_headvec_headling_ling_subst_morph_synt	0.0039789765562628
616	rubert-base-cased_headvec_headling_ling_subst_morph_synt_child	0.0039789765562628
617	rubert-tiny_headling_ling_subst_prep	0.0039697387595872
618	rubert-tiny_headling_ling_subst_synt_child_prep	0.0039697387595872
619	rubert-tiny_headling_ling_subst_synt_prep	0.0039697387595872
620	rubert-tiny_headling_ling_subst_morph_synt_prep	0.0039697387595872
621	rubert-tiny_headling_ling_subst_morph_child_prep	0.0039697387595872
622	rubert-tiny_headling_ling_subst_child_prep	0.0039697387595872
623	rubert-tiny_headling_ling_subst_morph_prep	0.0039697387595872
624	rubert-tiny_headling_ling_subst_morph_synt_child_prep	0.0039697387595872
625	ruBert-large_headvec_ling_prep	0.0029468648176426
626	sbert_large_nlu_ru_morph_child_prep	0.0026887177757331
627	sbert_large_nlu_ru_ling_morph_synt_prep	0.0026887177757331
628	sbert_large_nlu_ru_child_prep	0.0026887177757331
629	sbert_large_nlu_ru_subst_morph_prep	0.0026887177757331
630	sbert_large_nlu_ru_ling_subst_morph_synt_prep	0.0026887177757331
631	sbert_large_nlu_ru_morph_synt_child_prep	0.0026887177757331
632	sbert_large_nlu_ru_synt_prep	0.0026887177757331
633	sbert_large_nlu_ru_subst_morph_child_prep	0.0026887177757331
634	sbert_large_nlu_ru_ling_morph_synt_child_prep	0.0026887177757331
635	sbert_large_nlu_ru_ling_morph_prep	0.0026887177757331
636	sbert_large_nlu_ru_prep	0.0026887177757331
637	sbert_large_nlu_ru_subst_morph_synt_child_prep	0.0026887177757331
638	sbert_large_nlu_ru_subst_morph_synt_prep	0.0026887177757331
639	sbert_large_nlu_ru_synt_child_prep	0.0026887177757331
640	sbert_large_nlu_ru_ling_subst_morph_synt_child_prep	0.0026887177757331
641	sbert_large_nlu_ru_ling_morph_child_prep	0.0026887177757331
642	sbert_large_nlu_ru_morph_prep	0.0026887177757331
643	sbert_large_nlu_ru_morph_synt_prep	0.0026887177757331
644	sbert_large_nlu_ru_ling_subst_morph_prep	0.0026887177757331
645	sbert_large_nlu_ru_ling_subst_morph_child_prep	0.0026887177757331
646	sbert_large_nlu_ru_ling_child_prep	0.0008298854088676
647	rubert-base-cased_headvec_ling	0.0007668652365985
648	rubert-base-cased_headvec_synt_prep	0.0003447101954935
649	rubert-base-cased_headvec_prep	0.0003447101954935
650	rubert-base-cased_headvec_subst_morph_synt_child_prep	0.0003447101954935
651	rubert-base-cased_headvec_subst_synt_child_prep	0.0003447101954935
652	rubert-base-cased_headvec_subst_morph_synt_prep	0.0003447101954935
653	rubert-base-cased_headvec_subst_morph_prep	0.0003447101954935
654	rubert-base-cased_headvec_subst_morph_child_prep	0.0003447101954935
655	rubert-base-cased_headvec_synt_child_prep	0.0003447101954935
656	rubert-base-cased_headvec_subst_child_prep	0.0003447101954935
657	rubert-base-cased_headvec_child_prep	0.0003447101954935
658	rubert-base-cased_headvec_subst_synt_prep	0.0003447101954935
659	sbert_large_nlu_ru_headling_morph_prep	-4.14101142929667e-05
660	sbert_large_nlu_ru_headling_morph_synt_prep	-4.14101142929667e-05
661	sbert_large_nlu_ru_headling_morph_synt_child_prep	-4.14101142929667e-05
662	sbert_large_nlu_ru_headling_morph_child_prep	-4.14101142929667e-05
663	rubert-base-cased_headvec_ling_synt_child_prep	-8.089997108664457e-05
664	rubert-base-cased_headvec_ling_synt_prep	-8.089997108664457e-05
665	rubert-base-cased_headvec_ling_prep	-0.0004306748307992
666	rubert-base-cased_headvec_ling_morph_prep	-0.0005208927896085
667	rubert-base-cased_headvec_ling_morph_synt_child_prep	-0.0005208927896085
668	rubert-base-cased_headvec_ling_subst_morph_child_prep	-0.0005208927896085
669	rubert-base-cased_headvec_morph_child_prep	-0.0005208927896085
670	rubert-base-cased_headvec_ling_morph_child_prep	-0.0005208927896085
671	rubert-base-cased_headvec_ling_subst_morph_synt_prep	-0.0005208927896085
672	rubert-base-cased_headvec_morph_synt_prep	-0.0005208927896085
673	rubert-base-cased_headvec_morph_synt_child_prep	-0.0005208927896085
674	rubert-base-cased_headvec_ling_morph_synt_prep	-0.0005208927896085
675	rubert-base-cased_headvec_ling_subst_morph_prep	-0.0005208927896085
676	rubert-base-cased_headvec_morph_prep	-0.0005208927896085
677	rubert-base-cased_headvec_ling_subst_morph_synt_child_prep	-0.0005208927896085
678	sbert_large_nlu_ru_headling_child	-0.0006057540439034
679	rubert-tiny_headling_child	-0.0006057540439034
680	rubert-tiny_headling_synt_child	-0.0006057540439034
681	rubert-tiny_headling_synt	-0.0006057540439034
682	sbert_large_nlu_ru_headling	-0.0006057540439034
683	sbert_large_nlu_ru_headling_synt_child	-0.0006057540439034
684	rubert-tiny_headling	-0.0006057540439034
685	sbert_large_nlu_ru_headling_synt	-0.0006057540439034
686	rubert-tiny_headling_ling_subst_morph	-0.000983077701248
687	rubert-tiny_headling_ling_subst_morph_child	-0.000983077701248
688	rubert-tiny_headling_ling_subst_morph_synt_child	-0.000983077701248
689	rubert-tiny_headling_ling_subst_morph_synt	-0.000983077701248
690	rubert-base-cased_headvec_subst_child	-0.0010980825197139
691	rubert-tiny_headvec_ling_prep	-0.001408966601228
692	rubert-tiny_headvec_ling_subst_child_prep	-0.0015797242638638
693	rubert-base-cased_headvec_morph_child	-0.0018338801853405
694	rubert-base-cased_headvec_child	-0.0018338801853405
695	rubert-base-cased_headvec_subst_synt	-0.0018338801853405
696	rubert-base-cased_headvec_subst_morph	-0.0018338801853405
697	rubert-base-cased_headvec_synt_child	-0.0018338801853405
698	rubert-base-cased_headvec	-0.0018338801853405
699	rubert-base-cased_headvec_subst_morph_synt	-0.0018338801853405
700	rubert-base-cased_headvec_subst_morph_child	-0.0018338801853405
701	rubert-base-cased_headvec_synt	-0.0018338801853405
702	rubert-base-cased_headvec_morph_synt	-0.0018338801853405
703	rubert-base-cased_headvec_subst_morph_synt_child	-0.0018338801853405
704	rubert-base-cased_headvec_morph	-0.0018338801853405
705	rubert-base-cased_headvec_morph_synt_child	-0.0018338801853405
706	rubert-base-cased_headvec_subst_synt_child	-0.0018338801853405
707	sbert_large_nlu_ru_headling_subst_morph_prep	-0.0018932184536037
708	sbert_large_nlu_ru_headling_subst_morph_synt_child_prep	-0.0018932184536037
709	sbert_large_nlu_ru_headling_subst_morph_synt_prep	-0.0018932184536037
710	sbert_large_nlu_ru_headling_subst_morph_child_prep	-0.0018932184536037
711	ruBert-large_headvec_ling	-0.0021663948714454
712	sbert_large_nlu_ru_headvec_subst_morph_child_prep	-0.0030545879582814
713	sbert_large_nlu_ru_headvec_child_prep	-0.0030545879582814
714	sbert_large_nlu_ru_headvec_ling_subst_morph_synt_prep	-0.0030545879582814
715	sbert_large_nlu_ru_headvec_ling_subst_morph_prep	-0.0030545879582814
716	sbert_large_nlu_ru_headvec_subst_morph_synt_child_prep	-0.0030545879582814
717	sbert_large_nlu_ru_headvec_subst_morph_prep	-0.0030545879582814
718	sbert_large_nlu_ru_headvec_synt_child_prep	-0.0030545879582814
719	sbert_large_nlu_ru_headvec_ling_subst_morph_child_prep	-0.0030545879582814
720	sbert_large_nlu_ru_headvec_subst_morph_synt_prep	-0.0030545879582814
721	sbert_large_nlu_ru_headvec_synt_prep	-0.0030545879582814
722	sbert_large_nlu_ru_headvec_ling_subst_morph_synt_child_prep	-0.0030545879582814
723	sbert_large_nlu_ru_headvec_prep	-0.0030545879582814
724	sbert_large_nlu_ru_headling_ling_morph_synt_prep	-0.0032861478040475
725	sbert_large_nlu_ru_headling_ling_morph_prep	-0.0032861478040475
726	sbert_large_nlu_ru_headling_ling_prep	-0.0032861478040475
727	sbert_large_nlu_ru_headling_ling_subst_synt_prep	-0.0032861478040475
728	sbert_large_nlu_ru_headling_subst_child_prep	-0.0032861478040475
729	sbert_large_nlu_ru_headling_ling_subst_prep	-0.0032861478040475
730	sbert_large_nlu_ru_headling_subst_prep	-0.0032861478040475
731	sbert_large_nlu_ru_headling_ling_morph_synt_child_prep	-0.0032861478040475
732	sbert_large_nlu_ru_headling_ling_synt_prep	-0.0032861478040475
733	sbert_large_nlu_ru_headling_ling_child_prep	-0.0032861478040475
734	sbert_large_nlu_ru_headling_ling_subst_child_prep	-0.0032861478040475
735	sbert_large_nlu_ru_headling_ling_subst_synt_child_prep	-0.0032861478040475
736	sbert_large_nlu_ru_headling_subst_synt_prep	-0.0032861478040475
737	sbert_large_nlu_ru_headling_subst_synt_child_prep	-0.0032861478040475
738	sbert_large_nlu_ru_headling_ling_morph_child_prep	-0.0032861478040475
739	sbert_large_nlu_ru_headling_ling_synt_child_prep	-0.0032861478040475
740	sbert_large_nlu_ru_headling_ling_subst_morph_synt_child_prep	-0.0032974875204041
741	sbert_large_nlu_ru_headling_ling_subst_morph_prep	-0.0032974875204041
742	sbert_large_nlu_ru_headling_ling_subst_morph_child_prep	-0.0032974875204041
743	sbert_large_nlu_ru_headling_ling_subst_morph_synt_prep	-0.0032974875204041
744	sbert_large_nlu_ru_headling_synt_child_prep	-0.0034594821938952
745	sbert_large_nlu_ru_headling_prep	-0.0034594821938952
746	sbert_large_nlu_ru_headling_child_prep	-0.0034594821938952
747	sbert_large_nlu_ru_headling_synt_prep	-0.0034594821938952
748	sbert_large_nlu_ru_headvec_morph_synt_child_prep	-0.003633935381344
749	sbert_large_nlu_ru_headvec_ling_morph_synt_child_prep	-0.003633935381344
750	sbert_large_nlu_ru_headvec_ling_morph_child_prep	-0.003633935381344
751	sbert_large_nlu_ru_headvec_ling_morph_synt_prep	-0.003633935381344
752	sbert_large_nlu_ru_headvec_morph_child_prep	-0.003633935381344
753	sbert_large_nlu_ru_headvec_ling_morph_prep	-0.003633935381344
754	sbert_large_nlu_ru_headvec_morph_synt_prep	-0.003633935381344
755	sbert_large_nlu_ru_headvec_morph_prep	-0.003633935381344
756	sbert_large_nlu_ru_headling_ling_morph_synt_child	-0.0040925413451227
757	sbert_large_nlu_ru_headling_subst_morph_synt	-0.0040925413451227
758	sbert_large_nlu_ru_headling_ling_morph	-0.0040925413451227
759	sbert_large_nlu_ru_headling_ling_morph_child	-0.0040925413451227
760	sbert_large_nlu_ru_headling_subst_morph_synt_child	-0.0040925413451227
761	sbert_large_nlu_ru_headling_ling_morph_synt	-0.0040925413451227
762	sbert_large_nlu_ru_headling_subst_morph	-0.0040925413451227
763	sbert_large_nlu_ru_headling_subst_morph_child	-0.0040925413451227
764	rubert-tiny_headvec_ling_subst_prep	-0.004480212080533
765	rubert-tiny_headling_subst_morph_child	-0.0053177893517327
766	rubert-tiny_headling_morph_synt_child	-0.0053177893517327
767	rubert-tiny_headling_subst_child	-0.0053177893517327
768	rubert-tiny_headling_morph_child	-0.0053177893517327
769	rubert-tiny_headling_ling_subst	-0.0053177893517327
770	rubert-tiny_headling_subst_synt_child	-0.0053177893517327
771	rubert-tiny_headling_subst_morph_synt	-0.0053177893517327
772	rubert-tiny_headling_ling_child	-0.0053177893517327
773	rubert-tiny_headling_subst_synt	-0.0053177893517327
774	rubert-tiny_headling_subst_morph_synt_child	-0.0053177893517327
775	rubert-tiny_headling_morph	-0.0053177893517327
776	sbert_large_nlu_ru_headling_ling_subst_child	-0.0053177893517327
777	sbert_large_nlu_ru_headling_ling_synt	-0.0053177893517327
778	rubert-tiny_headling_morph_synt	-0.0053177893517327
779	sbert_large_nlu_ru_headling_ling_subst	-0.0053177893517327
780	sbert_large_nlu_ru_headling_subst_synt_child	-0.0053177893517327
781	rubert-tiny_headling_ling_synt	-0.0053177893517327
782	sbert_large_nlu_ru_headling_ling_synt_child	-0.0053177893517327
783	rubert-tiny_headling_ling_subst_child	-0.0053177893517327
784	sbert_large_nlu_ru_headling_ling_subst_synt_child	-0.0053177893517327
785	sbert_large_nlu_ru_headling_subst_synt	-0.0053177893517327
786	rubert-tiny_headling_ling	-0.0053177893517327
787	rubert-tiny_headling_ling_subst_synt	-0.0053177893517327
788	rubert-tiny_headling_subst_morph	-0.0053177893517327
789	sbert_large_nlu_ru_headling_ling_child	-0.0053177893517327
790	sbert_large_nlu_ru_headling_ling	-0.0053177893517327
791	sbert_large_nlu_ru_headling_ling_subst_synt	-0.0053177893517327
792	rubert-tiny_headling_ling_subst_synt_child	-0.0053177893517327
793	rubert-tiny_headling_ling_synt_child	-0.0053177893517327
794	sbert_large_nlu_ru_headling_subst_child	-0.0053177893517327
795	sbert_large_nlu_ru_headling_morph_child	-0.0053881237451877
796	rubert-tiny_headling_subst	-0.0053881237451877
797	sbert_large_nlu_ru_headling_morph	-0.0053881237451877
798	sbert_large_nlu_ru_headling_morph_synt	-0.0053881237451877
799	sbert_large_nlu_ru_headling_subst	-0.0053881237451877
800	sbert_large_nlu_ru_headling_morph_synt_child	-0.0053881237451877
801	rubert-tiny_headling_ling_morph_synt	-0.0054183263430651
802	rubert-tiny_headling_ling_morph_synt_child	-0.0054183263430651
803	rubert-tiny_headling_ling_morph	-0.0054183263430651
804	rubert-tiny_headling_ling_morph_child	-0.0054183263430651
805	rubert-tiny_headvec_ling_child_prep	-0.0057687715418938
806	ruBert-large_headvec_ling_subst_synt_child_prep	-0.006101718454058
807	ruBert-large_headvec_ling_subst_synt_prep	-0.006101718454058
808	ruBert-large_headvec_ling_subst_morph_synt_prep	-0.0063625167326891
809	ruBert-large_headvec_ling_subst_morph_prep	-0.0063625167326891
810	ruBert-large_headvec_ling_morph_child_prep	-0.0063625167326891
811	ruBert-large_headvec_ling_subst_morph_child_prep	-0.0063625167326891
812	ruBert-large_headvec_ling_morph_prep	-0.0063625167326891
813	ruBert-large_headvec_ling_morph_synt_prep	-0.0063625167326891
814	ruBert-large_headvec_ling_subst_morph_synt_child_prep	-0.0063625167326891
815	ruBert-large_headvec_ling_morph_synt_child_prep	-0.0063625167326891
816	ruBert-large_headvec_subst_synt_child_prep	-0.006407984521146
817	ruBert-large_headvec_subst_synt_prep	-0.006407984521146
818	ruBert-large_headvec_prep	-0.006407984521146
819	ruBert-large_headvec_child_prep	-0.006407984521146
820	ruBert-large_headvec_synt_child_prep	-0.006407984521146
821	ruBert-large_headvec_synt_prep	-0.006407984521146
822	ruBert-large_headvec_subst_child_prep	-0.006407984521146
823	rubert-base-cased_headvec_ling_child	-0.0069465232831896
824	rubert-base-cased_headvec_ling_subst_synt_child	-0.0069896986875207
825	rubert-base-cased_headvec_ling_subst_synt	-0.0069896986875207
826	ruBert-large_headvec_ling_synt_child_prep	-0.0070158315774363
827	ruBert-large_headvec_ling_synt_prep	-0.0070158315774363
828	rubert-base-cased_headvec_ling_subst_child	-0.0070637571994814
829	rubert-base-cased_headvec_ling_subst	-0.0071811472318002
830	ruBert-large_headvec_subst_morph_child_prep	-0.0074656709755004
831	ruBert-large_headvec_morph_child_prep	-0.0074656709755004
832	ruBert-large_headvec_morph_prep	-0.0074656709755004
833	ruBert-large_headvec_subst_morph_synt_prep	-0.0074656709755004
834	ruBert-large_headvec_subst_morph_prep	-0.0074656709755004
835	ruBert-large_headvec_morph_synt_prep	-0.0074656709755004
836	ruBert-large_headvec_subst_morph_synt_child_prep	-0.0074656709755004
837	ruBert-large_headvec_morph_synt_child_prep	-0.0074656709755004
838	ruBert-large_headvec_ling_child_prep	-0.007618690445461
839	rubert-base-cased_headvec_ling_subst_synt_prep	-0.0082830227387437
840	rubert-base-cased_headvec_ling_subst_synt_child_prep	-0.0082830227387437
841	rubert-base-cased_headvec_ling_subst_child_prep	-0.0084081523941993
842	rubert-base-cased_headvec_ling_child_prep	-0.0088931745791318
843	rubert-base-cased_headvec_ling_subst_prep	-0.0096265903395604
844	rubert-base-cased_headvec_subst_prep	-0.0101734488139308
845	ruBert-large_headvec_subst_prep	-0.0108621856995965
846	ruBert-large_headvec_morph_synt	-0.0110509510954389
847	ruBert-large_headvec_morph_child	-0.0110509510954389
848	ruBert-large_headvec_subst_morph_synt_child	-0.0110509510954389
849	ruBert-large_headvec_morph_synt_child	-0.0110509510954389
850	ruBert-large_headvec_morph	-0.0110509510954389
851	ruBert-large_headvec_subst_morph_synt	-0.0110509510954389
852	ruBert-large_headvec_subst_morph	-0.0110509510954389
853	ruBert-large_headvec_subst_morph_child	-0.0110509510954389
854	ruBert-large_headvec_ling_subst_prep	-0.0111356729465316
